946702800,Clear,0,0,61.01,61.02,57.92,0.9,1022,0,-1,0.25,0,6.001,-1
946789200,Clear,0,0,70,70,59,0.68,1023.9,8.05,80,0,0,9.997,-1
946875600,Partly Cloudy,0,0,71.09,71.7,64.93,0.81,1022.7,5.82,90,0.5,0,9.997,-1
946962000,Partly Cloudy,0,0,71.09,71.97,66.91,0.87,1020.8,6.93,131,0.5,0,9.997,-1
947048400,Overcast,0,0,70,70.93,66.91,0.9,1019.8,4.69,200,0.88,0,7.002,-1
947134800,Overcast,0,0,71.98,72.56,64.93,0.79,1023.1,12.76,80,0.88,0,9.997,-1
947221200,Overcast,0,0,73.96,75.04,69.08,0.85,1024.5,13.88,101,0.88,0,9.997,-1
947307600,Partly Cloudy,0,0,69.83,70.41,64.4,0.83,1023.6,0,-1,0.5,0,9.997,-1
947394000,Partly Cloudy,0,0,66.94,67.72,64.93,0.93,1022,0,-1,0.5,0,9.997,-1
947480400,Partly Cloudy,0,0,68.03,68.91,66.02,0.93,1019.5,4.69,170,0.5,0,9.997,-1
947566800,Clear,0,0,66.94,67.58,64.04,0.9,1020.1,4.69,251,0,0,9.997,-1
947653200,Clear,0,0,59.02,59.02,51.08,0.75,1022.6,0,-1,0,0,9.997,-1
947739600,Clear,0,0,60.11,60.17,57.92,0.92,1024.1,0,-1,0.25,0,9.997,-1
947826000,Partly Cloudy,0,0,62.08,62.51,60.98,0.96,1023.9,0,-1,0.5,0,8.996,-1
947912400,Overcast,0,0,62.98,62.98,42.07,0.46,1032.6,20.8,60,1,0,9.997,-1
947998800,Partly Cloudy,0,0,62.98,62.98,44.95,0.52,1032.9,12.76,71,0.5,0,9.997,-1
948085200,Partly Cloudy,0,0,53.99,53.99,49.99,0.86,1028.1,4.69,330,0.5,0,9.997,-1
948171600,Clear,0,0,59.02,59.02,55.04,0.87,1024.3,9.18,330,0,0,9.997,-1
948258000,Clear,0,0,61.01,61.01,55.94,0.83,1019.6,8.05,270,0,0,9.997,-1
948344400,Overcast,0,0,62.98,62.98,57.92,0.84,1016.2,10.29,251,0.88,0,9.997,-1
948430800,Clear,0,0,57.05,57.05,46.93,0.69,1014.5,13.88,320,0,0,9.997,-1
948517200,Clear,0,0,48.04,44.86,42.98,0.83,1021.2,6.93,330,0,0,9.997,-1
948603600,Partly Cloudy,0,0,57.05,57.05,51.99,0.83,1020.4,0,-1,0.5,0,9.997,-1
948690000,Overcast,0,0,66.04,66.44,62.06,0.87,1014.5,3.36,161,0.88,0,9.997,-1
948776400,Clear,0,0,50.01,50.01,42.07,0.74,1010.3,11.63,300,0.25,0,9.997,-1
948862800,Partly Cloudy,0,0,46.96,44.14,44.06,0.9,1013.9,5.82,281,0.5,0,9.997,-1
948949200,Clear,0,0,42.09,36.58,30.01,0.62,1022,9.18,330,0,0,9.997,-1
949035600,Overcast,0,0,50.01,50.01,44.95,0.83,1024.7,0,-1,0.88,0,9.997,-1
949122000,Overcast,0,0,68.03,68.09,60.09,0.76,1024.7,13.88,80,1,0,-1,-1
949208400,Overcast,0,0,69.11,69.66,64.04,0.84,1023.7,12.76,131,0.88,0,9.997,-1
949294800,Clear,0,0,64.96,65.24,60.98,0.87,1021.5,4.69,210,0,0,9.997,-1
949381200,Overcast,0,0,62.08,62.21,59,0.9,1021.3,8.05,341,1,0,9.997,-1
949467600,Overcast,0,0,60.11,60.11,55.94,0.86,1022,6.93,350,0.88,0,9.997,-1
949554000,Drizzle,0.0004,1,62.08,62.37,60.09,0.93,1022.5,3.36,300,1,0,5,-1
949640400,Overcast,0,0,62.98,63.36,60.98,0.93,1017.9,8.05,330,0.88,0,-1,-1
949726800,Clear,0,0,57.05,57.05,46.93,0.69,1019.7,10.29,311,0,0,9.997,-1
949813200,Clear,0,0,50.01,50.01,42.07,0.74,1026.9,12.76,330,0.25,0,9.997,-1
949899600,Partly Cloudy,0,0,55.06,55.06,48.02,0.77,1027.7,0,-1,0.5,0,9.997,-1
949986000,Overcast,0,0,66.04,66.04,53.05,0.63,1025.1,3.36,120,0.88,0,9.997,-1
950072400,Drizzle,0.0118,1,57.94,57.99,57.02,0.97,1021.8,9.18,330,1,0,5,-1
950158800,Clear,0,0,51.1,51.1,44.95,0.79,1019.8,8.05,290,0,0,7.002,-1
950245200,Clear,0,0,53.08,53.08,46.05,0.77,1020.2,4.69,240,0,0,6.001,-1
950331600,Clear,0,0,57.05,57.05,53.05,0.86,1021.1,4.69,230,0,0,5,-1
950418000,Clear,0,0,62.08,62.21,59,0.9,1021.6,0,-1,0,0,9.997,-1
950504400,Clear,0,0,71.09,71.34,62.06,0.73,1019.7,10.29,150,0.25,0,9.997,-1
950590800,Overcast,0,0,73.07,73.89,66.91,0.81,1018.9,8.05,330,1,0,9.997,-1
950677200,Clear,0,0,64.06,64.55,62.06,0.93,1023.4,5.82,0,0,0,8.996,-1
950763600,Clear,0,0,66.04,66.04,55.94,0.7,1023.5,5.82,101,0,0,9.997,-1
950850000,Partly Cloudy,0,0,70,70,57.92,0.66,1024.1,13.88,90,0.5,0,-1,-1
950936400,Partly Cloudy,0,0,71.09,71.85,66.02,0.84,1023.3,6.93,131,0.5,0,9.997,-1
951022800,Overcast,0,0,70,70.8,66.02,0.87,1024.3,5.82,200,0.88,0,9.997,-1
951109200,Overcast,0,0,66.04,66.04,59,0.78,1024,9.18,350,1,0,9.997,-1
951195600,Partly Cloudy,0,0,60.11,60.11,53.96,0.8,1024,10.29,320,0.5,0,9.997,-1
951282000,Overcast,0,0,69.11,69.11,53.05,0.57,1025.6,14.99,71,0.88,0,9.997,-1
951368400,Partly Cloudy,0,0,69.11,69.11,53.05,0.57,1025,14.99,71,0.5,0,9.997,-1
951454800,Overcast,0,0,70,70,59,0.68,1023,14.99,80,0.88,0,9.997,-1
951541200,Partly Cloudy,0,0,70,70.02,60.09,0.71,1023.5,16.1,90,0.5,0,9.997,-1
951627600,Overcast,0,0,71.09,71.21,60.98,0.7,1024.2,13.88,101,0.88,0,9.997,-1
951714000,Partly Cloudy,0,0,64.96,65.11,60.09,0.84,1021.7,3.36,251,0.5,0,9.997,-1
951800400,Partly Cloudy,0,0,70,70.27,62.06,0.76,1021.8,6.93,11,0.5,0,9.997,-1
951886800,Clear,0,0,69.11,69.15,60.09,0.73,1022.5,6.93,101,0.25,0,9.997,-1
951973200,Partly Cloudy,0,0,66.94,67.15,60.98,0.81,1021,10.29,221,0.5,0,9.997,-1
952059600,Clear,0,0,66.94,67.3,62.06,0.84,1017.6,10.29,260,0.25,0,9.997,-1
952146000,Partly Cloudy,0,0,66.04,66.57,62.96,0.9,1015.2,8.05,270,0.5,0,9.997,-1
952232400,Overcast,0,0,69.11,69.66,64.04,0.84,1015,11.63,251,0.88,0,9.997,-1
952318800,Clear,0,0,66.04,66.04,59,0.78,1018,0,-1,0.25,0,9.997,-1
952405200,Partly Cloudy,0,0,70,70,59,0.68,1022.3,6.93,71,0.5,0,9.997,-1
952491600,Overcast,0,0,70,70,57.92,0.66,1022.3,10.29,120,0.88,0,9.997,-1
952578000,Clear,0,0,68.03,68.09,60.09,0.76,1020.8,6.93,120,0.25,0,9.997,-1
952664400,Clear,0,0,69.11,69.15,60.09,0.73,1021,8.05,140,0,0,9.997,-1
952750800,Partly Cloudy,0,0,73.07,73.64,64.93,0.76,1019,11.63,140,0.5,0,9.997,-1
952837200,Overcast,0,0,69.11,70.24,68,0.96,1018,6.93,180,0.88,0,7.995,-1
952923600,Partly Cloudy,0,0,71.09,71.09,57.02,0.61,1020.6,10.29,50,0.5,0,9.997,-1
953010000,Overcast,0,0,68.03,68.03,55.04,0.63,1021.8,9.18,71,0.88,0,9.997,-1
953096400,Partly Cloudy,0,0,71.09,71.34,62.06,0.73,1021.1,14.99,71,0.5,0,9.997,-1
953182800,Overcast,0,0,75.03,76.08,69.08,0.82,1020,21.93,120,0.88,0,9.997,-1
953269200,Partly Cloudy,0,0,70,71.09,68,0.93,1019.6,3.36,251,0.5,0,9.997,-1
953355600,Partly Cloudy,0,0,75.93,77.21,71.07,0.85,1018.4,11.63,41,0.5,0,9.997,-1
953442000,Overcast,0,0,71.09,72.13,68,0.9,1019.1,21.93,101,1,0,9.997,-1
953528400,Overcast,0,0,71.98,72.98,68,0.87,1015.7,9.18,161,0.88,0,9.997,-1
953614800,Partly Cloudy,0,0,71.98,73.13,69.08,0.91,1016.3,3.36,281,0.5,0,9.997,-1
953701200,Partly Cloudy,0,0,73.96,75.32,71.07,0.91,1019.2,5.82,90,0.5,0,9.997,-1
953787600,Overcast,0,0,73.07,73.4,62.96,0.71,1017.9,11.63,20,0.88,0,9.997,-1
953874000,Overcast,0,0,71.09,71.09,59,0.66,1017.4,9.18,50,0.88,0,9.997,-1
953960400,Drizzle,0.0004,1,71.09,71.34,62.06,0.73,1019.7,9.18,50,0.88,0,9.997,-1
954046800,Clear,0,0,62.98,62.98,57.02,0.81,1019.4,4.69,161,0,0,9.997,-1
954133200,Overcast,0,0,66.94,67.3,62.06,0.84,1013.3,6.93,270,0.88,0,9.997,-1
954219600,Drizzle,0.0004,1,71.98,73.43,71.07,0.97,1006.4,12.76,221,1,0,9.997,-1
954306000,Clear,0,0,68.03,68.47,62.96,0.84,1012.2,0,-1,0,0,9.997,-1
954392400,Clear,0,0,73.07,74.31,69.97,0.9,1015.6,6.93,180,0.25,0,9.997,-1
954478800,Overcast,0,0,75.93,76.95,69.08,0.79,1015,3.36,270,0.88,0,9.997,-1
954565200,Humid and Overcast,0,0,75.03,76.76,73.94,0.96,1016.5,6.93,341,0.88,0,7.002,-1
954651600,Partly Cloudy,0,0,73.96,74.4,64.04,0.71,1021.2,16.1,110,0.5,0,9.997,-1
954738000,Overcast,0,0,73.07,73.3,62.06,0.68,1021.7,11.63,120,1,0,9.997,-1
954824400,Clear,0,0,71.09,71.45,62.96,0.76,1018.1,5.82,180,0,0,9.997,-1
954910800,Clear,0,0,66.94,67.03,60.09,0.79,1016.2,16.1,330,0,0,9.997,-1
954997200,Partly Cloudy,0,0,57.94,57.94,51.99,0.81,1021.5,8.05,330,0.5,0,9.997,-1
955083600,Overcast,0,0,70,70,53.96,0.57,1020.3,6.93,161,0.88,0,9.997,-1
955170000,Overcast,0,0,73.07,74.47,71.07,0.93,1017.5,9.18,140,0.88,0,9.997,-1
955256400,Clear,0,0,69.11,70.08,66.91,0.93,1016.4,9.18,270,0.25,0,9.997,-1
955342800,Overcast,0,0,66.94,66.94,53.96,0.63,1023.9,10.29,60,0.88,0,9.997,-1
955429200,Overcast,0,0,70,70,57.02,0.63,1024.4,11.63,90,0.88,0,9.997,-1
955515600,Overcast,0,0,73.96,75.04,69.08,0.85,1022.9,14.99,101,0.88,0,9.997,-1
955602000,Overcast,0,0,75.03,76.19,69.97,0.84,1020.9,4.69,191,0.88,0,9.997,-1
955688400,Overcast,0,0,73.96,75.04,69.08,0.85,1018.2,9.18,140,1,0,9.997,-1
955774800,Overcast,0,0,71.09,72.29,69.08,0.93,1016.1,4.69,200,1,0,9.997,-1
955861200,Rain,0.382,1,70,70.93,66.91,0.9,1019.5,0,-1,1,0,3.002,-1
955947600,Overcast,0,0,73.07,74.47,71.07,0.93,1018,5.82,200,0.88,0,9.997,-1
956034000,Clear,0,0,70,70.27,62.06,0.76,1015,4.69,270,0,0,9.997,-1
956120400,Clear,0,0,64.96,64.96,57.02,0.75,1013.6,6.93,281,0,0,9.997,-1
956206800,Clear,0,0,66.04,66.28,60.98,0.84,1017.6,3.36,311,0,0,9.997,-1
956293200,Clear,0,0,70,70.52,64.04,0.81,1017.3,0,-1,0,0,9.997,-1
956379600,Clear,0,0,70,70.38,62.96,0.78,1011.9,9.18,251,0,0,9.997,-1
956466000,Clear,0,0,64.96,64.96,55.94,0.73,1011.7,8.05,281,0,0,9.997,-1
956552400,Clear,0,0,70,70.52,64.04,0.81,1013,6.93,200,0,0,9.997,-1
956638800,Partly Cloudy,0,0,77.02,78.02,69.08,0.77,1012.7,8.05,191,0.5,0,9.997,-1
956725200,Partly Cloudy,0,0,73.07,73.53,64.04,0.73,1014.6,14.99,290,0.5,0,7.002,-1
956811600,Clear,0,0,70,70.02,60.09,0.71,1017.1,0,-1,0,0,9.997,-1
956898000,Clear,0,0,69.11,69.11,55.94,0.63,1017.2,10.29,311,0,0,9.997,-1
956984400,Clear,0,0,66.94,67.03,60.09,0.79,1016.6,8.05,260,0,0,9.997,-1
957070800,Clear,0,0,70,70.52,64.04,0.81,1017.1,10.29,270,0,0,9.997,-1
957157200,Partly Cloudy,0,0,71.09,71.09,55.94,0.59,1020.7,8.05,41,0.5,0,9.997,-1
957243600,Clear,0,0,73.07,73.07,57.92,0.59,1020,10.29,110,0,0,9.997,-1
957330000,Overcast,0,0,75.03,75.56,64.93,0.71,1019,16.1,90,1,0,9.997,-1
957416400,Partly Cloudy,0,0,73.96,74.06,60.98,0.64,1019.8,13.88,90,0.5,0,9.997,-1
957502800,Partly Cloudy,0,0,73.07,73.3,62.06,0.68,1021.1,12.76,101,0.5,0,9.997,-1
957589200,Partly Cloudy,0,0,73.96,74.28,62.96,0.69,1021.1,11.63,71,0.5,0,9.997,-1
957675600,Overcast,0,0,75.03,75.46,64.04,0.69,1020.1,17.22,101,0.88,0,9.997,-1
957762000,Partly Cloudy,0,0,73.96,74.64,66.02,0.76,1018.7,9.18,101,0.5,0,9.997,-1
957848400,Overcast,0,0,75.93,76.81,68,0.76,1017.6,8.05,140,0.88,0,9.997,-1
957934800,Partly Cloudy,0,0,75.03,76.08,69.08,0.82,1016.3,9.18,170,0.5,0,9.997,-1
958021200,Partly Cloudy,0,0,75.93,77.33,71.95,0.88,1017.1,4.69,200,0.5,0,9.997,-1
958107600,Clear,0,0,75.03,76.47,71.95,0.9,1017.2,4.69,221,0,0,9.997,-1
958194000,Clear,0,0,77.02,78.27,71.07,0.82,1016.1,4.69,210,0,0,9.997,-1
958280400,Clear,0,0,75.93,77.21,71.07,0.85,1016.4,3.36,191,0,0,9.997,-1
958366800,Partly Cloudy,0,0,77.02,78.27,71.07,0.82,1017.3,4.69,180,0.5,0,9.997,-1
958453200,Humid and Partly Cloudy,0,0,73.07,74.78,73.05,1,1016.1,0,-1,0.5,0,3.998,-1
958539600,Partly Cloudy,0,0,77.02,78.02,69.08,0.77,1018.8,9.18,50,0.5,0,9.997,-1
958626000,Overcast,0,0,75.93,76.68,66.91,0.74,1022.3,11.63,80,0.88,0,9.997,-1
958712400,Partly Cloudy,0,0,75.93,76.35,64.04,0.67,1022.6,11.63,90,0.5,0,9.997,-1
958798800,Overcast,0,0,75.93,76.68,66.91,0.74,1020.1,6.93,110,0.88,0,9.997,-1
958885200,Clear,0,0,73.96,74.51,64.93,0.73,1019,4.69,140,0.25,0,9.997,-1
958971600,Clear,0,0,75.03,76.08,69.08,0.82,1017.1,9.18,150,0,0,9.997,-1
959058000,Overcast,0,0,77.02,78.13,69.97,0.79,1015.6,8.05,251,0.88,0,9.997,-1
959144400,Clear,0,0,75.03,76.47,71.95,0.9,1015,9.18,240,0,0,9.997,-1
959230800,Clear,0,0,78.84,81.77,71.61,0.79,1014.9,6.93,270,0.25,0,9.997,-1
959317200,Humid and Overcast,0,0,80.97,85.79,73.05,0.77,1016,11.63,200,0.88,0,9.997,-1
959403600,Humid and Partly Cloudy,0,0,78.12,79.6,73.05,0.84,1018.3,0,-1,0.5,0,9.997,-1
959490000,Humid and Overcast,0,0,80.06,84.59,73.94,0.82,1017.2,4.69,191,0.88,0,9.997,-1
959576400,Partly Cloudy,0,0,77.02,78.13,69.97,0.79,1013.8,8.05,230,0.5,0,9.997,-1
959662800,Partly Cloudy,0,0,78.12,79.21,69.97,0.76,1012.1,9.18,260,0.5,0,9.997,-1
959749200,Overcast,0,0,78.12,79.1,69.08,0.74,1016.2,11.63,60,0.88,0,9.997,-1
959835600,Partly Cloudy,0,0,77.02,77.66,66.02,0.69,1019.4,10.29,80,0.5,0,9.997,-1
959922000,Partly Cloudy,0,0,79.01,81.95,71.07,0.77,1020.7,8.05,90,0.5,0,9.997,-1
960008400,Partly Cloudy,0,0,77.02,78.39,71.95,0.84,1019.4,0,-1,0.5,0,9.997,-1
960094800,Humid,0,0,78.12,79.6,73.05,0.84,1018.4,3.36,210,0,0,9.997,-1
960181200,Partly Cloudy,0,0,75.93,77.33,71.95,0.88,1017.4,5.82,230,0.5,0,9.997,-1
960267600,Humid and Partly Cloudy,0,0,79.01,82.36,73.05,0.82,1017.4,6.93,200,0.5,0,9.997,-1
960354000,Clear,0,0,75.93,77.06,69.97,0.82,1017.3,4.69,221,0,0,9.997,-1
960440400,Drizzle,0.0004,1,73.96,75.45,71.95,0.93,1018.9,12.76,120,1,0,6.001,-1
960526800,Overcast,0,0,79.01,81.73,69.97,0.74,1019.2,8.05,71,0.88,0,9.997,-1
960613200,Partly Cloudy,0,0,78.12,78.64,64.93,0.64,1019.6,10.29,80,0.5,0,9.997,-1
960699600,Overcast,0,0,75.03,76.35,71.07,0.88,1019.1,5.82,110,0.88,0,9.997,-1
960786000,Humid and Overcast,0,0,79.01,82.56,73.94,0.84,1020.6,13.88,140,0.88,0,9.997,-1
960872400,Humid and Overcast,0,0,79.01,82.36,73.05,0.82,1020.8,6.93,110,0.88,0,9.997,-1
960958800,Humid and Partly Cloudy,0,0,80.06,84.26,73.05,0.79,1020.8,9.18,131,0.5,0,9.997,-1
961045200,Overcast,0,0,80.06,83.58,71.07,0.74,1020.5,9.18,131,0.88,0,9.997,-1
961131600,Humid and Overcast,0,0,80.06,84.59,73.94,0.82,1017.2,10.29,131,0.88,0,9.997,-1
961218000,Humid and Partly Cloudy,0,0,80.97,86.23,73.94,0.79,1019.6,11.63,120,0.44,0,9.997,-1
961304400,Partly Cloudy,0,0,80.97,85.29,71.95,0.74,1022.3,12.76,120,0.5,0,9.997,-1
961390800,Humid and Partly Cloudy,0,0,80.06,84.59,73.94,0.82,1022.6,9.18,120,0.5,0,9.997,-1
961477200,Clear,0,0,78.12,79.21,69.97,0.76,1022.4,0,-1,0.25,0,9.997,-1
961563600,Partly Cloudy,0,0,75.93,77.21,71.07,0.85,1020,0,-1,0.5,0,9.997,-1
961650000,Partly Cloudy,0,0,79.01,82.13,71.95,0.79,1018.5,5.82,170,0.5,0,9.997,-1
961736400,Clear,0,0,79.01,81.95,71.07,0.77,1018.8,3.36,191,0,0,9.997,-1
961822800,Humid and Overcast,0,0,80.06,84.26,73.05,0.79,1018.3,4.69,180,0.88,0,9.997,-1
961909200,Drizzle and Humid,0.0004,1,75.03,76.63,73.05,0.94,1019,4.69,161,1,0,7.002,-1
961995600,Partly Cloudy,0,0,75.03,76.47,71.95,0.9,1019.1,3.36,110,0.5,0,9.997,-1
962082000,Partly Cloudy,0,0,80.97,84.91,71.07,0.72,1018.9,14.99,101,0.5,0,9.997,-1
962168400,Humid and Partly Cloudy,0,0,79.01,82.81,75.01,0.88,1020.3,5.82,120,0.5,0,9.997,-1
962254800,Humid and Partly Cloudy,0,0,77.02,78.66,73.94,0.9,1020.1,0,-1,0.5,0,9.997,-1
962341200,Overcast,0,0,79.01,81.95,71.07,0.77,1017.6,0,-1,0.88,0,9.997,-1
962427600,Humid and Overcast,0,0,75.93,77.78,75.01,0.97,1017,0,-1,0.88,0,9.997,-1
962514000,Humid and Overcast,0,0,75.03,76.93,75.01,1,1015.9,4.69,281,1,0,9.997,-1
962600400,Humid and Overcast,0,0,75.03,76.76,73.94,0.96,1017.2,3.36,300,0.88,0,6.001,-1
962686800,Humid and Partly Cloudy,0,0,79.01,82.81,75.01,0.88,1018.7,6.93,131,0.5,0,9.997,-1
962773200,Humid and Partly Cloudy,0,0,80.06,84.59,73.94,0.82,1017.7,3.36,110,0.5,0,9.997,-1
962859600,Humid and Overcast,0,0,80.06,84.59,73.94,0.82,1015.5,3.36,210,0.88,0,9.997,-1
962946000,Humid,0,0,80.06,84.59,73.94,0.82,1014.1,5.82,200,0,0,9.997,-1
963032400,Rain,0.3582,1,73.07,74.61,71.95,0.96,1016.5,6.93,290,1,0,6.001,-1
963118800,Humid and Overcast,0,0,73.96,75.75,73.94,1,1018.2,3.36,240,0.88,0,6.001,-1
963205200,Humid and Overcast,0,0,79.01,82.56,73.94,0.84,1017.9,0,-1,0.88,0,9.997,-1
963291600,Humid and Partly Cloudy,0,0,78.12,79.87,75.01,0.9,1017.4,0,-1,0.5,0,9.997,-1
963378000,Humid,0,0,79.01,82.81,75.01,0.88,1016.8,0,-1,0,0,9.997,-1
963464400,Humid,0,0,77.02,78.66,73.94,0.9,1017.5,4.69,260,0,0,9.997,-1
963550800,Humid,0,0,78.12,79.72,73.94,0.87,1016,5.82,221,0,0,9.997,-1
963637200,Humid and Overcast,0,0,79.01,82.56,73.94,0.84,1013.6,8.05,221,0.88,0,9.997,-1
963723600,Humid and Overcast,0,0,79.01,82.81,75.01,0.88,1013.3,6.93,200,0.88,0,9.997,-1
963810000,Overcast,0,0,75.93,77.21,71.07,0.85,1016.7,3.36,260,0.88,0,9.997,-1
963896400,Humid and Overcast,0,0,77.02,78.81,75.01,0.94,1017.6,6.93,240,0.88,0,9.997,-1
963982800,Humid and Partly Cloudy,0,0,75.93,77.62,73.94,0.94,1017.2,3.36,221,0.5,0,9.997,-1
964069200,Humid and Partly Cloudy,0,0,79.01,83.02,75.9,0.9,1016.8,6.93,221,0.5,0,9.997,-1
964155600,Humid and Overcast,0,0,78.12,79.72,73.94,0.87,1016,6.93,221,0.88,0,9.997,-1
964242000,Humid and Overcast,0,0,77.02,78.54,73.05,0.88,1016.7,5.82,170,0.88,0,9.997,-1
964328400,Overcast,0,0,78.12,79.34,71.07,0.79,1019,11.63,161,1,0,9.997,-1
964414800,Overcast,0,0,75.93,77.06,69.97,0.82,1017.7,0,-1,0.88,0,9.997,-1
964501200,Humid and Overcast,0,0,75.93,77.49,73.05,0.91,1016,0,-1,0.88,0,9.997,-1
964587600,Humid,0,0,80.06,84.59,73.94,0.82,1016.1,8.05,110,0.25,0,9.997,-1
964674000,Humid and Overcast,0,0,77.02,78.54,73.05,0.88,1017.7,6.93,41,0.88,0,9.997,-1
964760400,Humid and Overcast,0,0,79.01,82.81,75.01,0.88,1016.6,0,-1,0.88,0,9.997,-1
964846800,Partly Cloudy,0,0,80.97,85.29,71.95,0.74,1015.5,6.93,131,0.5,0,9.997,-1
964933200,Humid and Overcast,0,0,79.01,82.56,73.94,0.84,1016.1,5.82,200,0.88,0,9.997,-1
965019600,Humid and Overcast,0,0,82.06,88.05,73.94,0.76,1018.1,10.29,131,0.88,0,9.997,-1
965106000,Humid and Overcast,0,0,80.06,84.59,73.94,0.82,1019.1,4.69,131,0.88,0,9.997,-1
965192400,Humid and Partly Cloudy,0,0,75.03,76.63,73.05,0.94,1018.7,0,-1,0.5,0,9.997,-1
965278800,Humid and Overcast,0,0,75.03,76.76,73.94,0.96,1018.3,0,-1,0.88,0,9.997,-1
965365200,Humid and Partly Cloudy,0,0,82.06,88.75,75.01,0.79,1019.3,6.93,131,0.5,0,9.997,-1
965451600,Humid and Partly Cloudy,0,0,82.06,89.37,75.9,0.82,1019.2,0,-1,0.5,0,9.997,-1
965538000,Humid and Overcast,0,0,80.06,84.59,73.94,0.82,1017.9,6.93,140,0.88,0,9.997,-1
965624400,Humid and Overcast,0,0,82.98,90.32,75.01,0.77,1019.6,11.63,131,0.88,0,7.002,-1
965710800,Humid and Partly Cloudy,0,0,82.98,91.03,75.9,0.79,1020,11.63,101,0.5,0,9.997,-1
965797200,Humid and Partly Cloudy,0,0,80.97,85.79,73.05,0.77,1018.2,3.36,0,0.5,0,9.997,-1
965883600,Humid and Partly Cloudy,0,0,78.12,79.87,75.01,0.9,1016.6,4.69,240,0.5,0,9.997,-1
965970000,Clear,0,0,78.12,79.46,71.95,0.81,1016,3.36,251,0.25,0,9.997,-1
966056400,Humid and Partly Cloudy,0,0,80.97,86.23,73.94,0.79,1016.1,9.18,240,0.44,0,9.997,-1
966142800,Overcast,0,0,75.93,77.21,71.07,0.85,1015.8,8.05,221,0.88,0,9.997,-1
966229200,Humid and Partly Cloudy,0,0,79.01,82.36,73.05,0.82,1017,4.69,240,0.5,0,9.997,-1
966315600,Humid and Overcast,0,0,73.96,75.61,73.05,0.97,1020.6,4.69,230,0.88,0,9.997,-1
966402000,Clear,0,0,82.06,86.89,71.95,0.72,1019.6,6.93,80,0,0,8.996,-1
966488400,Partly Cloudy,0,0,80.06,83.23,69.97,0.71,1018.1,5.82,80,0.5,0,9.997,-1
966574800,Humid and Partly Cloudy,0,0,80.97,85.79,73.05,0.77,1017.5,6.93,120,0.5,0,9.997,-1
966661200,Humid and Partly Cloudy,0,0,78.12,79.72,73.94,0.87,1018.6,3.36,281,0.5,0,9.997,-1
966747600,Humid and Partly Cloudy,0,0,78.12,79.72,73.94,0.87,1018.5,5.82,311,0.5,0,9.997,-1
966834000,Humid and Partly Cloudy,0,0,80.97,86.23,73.94,0.79,1017.8,3.36,131,0.5,0,9.997,-1
966920400,Humid and Overcast,0,0,82.06,89.37,75.9,0.82,1019.4,6.93,131,0.88,0,9.997,-1
967006800,Humid and Overcast,0,0,82.98,91.03,75.9,0.79,1019.8,12.76,80,0.88,0,9.997,-1
967093200,Drizzle and Humid,0.0004,1,80.06,85.02,75.01,0.85,1020.4,5.82,101,0.88,0,9.997,-1
967179600,Humid and Overcast,0,0,82.98,91.96,76.99,0.82,1018.4,6.93,80,0.88,0,9.997,-1
967266000,Humid and Partly Cloudy,0,0,82.98,91.03,75.9,0.79,1016,11.63,120,0.5,0,9.997,-1
967352400,Overcast,0,0,75.03,76.47,71.95,0.9,1016.1,0,-1,1,0,9.997,-1
967438800,Humid and Overcast,0,0,78.12,79.87,75.01,0.9,1015,9.18,90,0.88,0,9.997,-1
967525200,Humid and Partly Cloudy,0,0,75.93,77.78,75.01,0.97,1013.2,6.93,230,0.5,0,9.997,-1
967611600,Overcast,0,0,75.93,77.33,71.95,0.88,1010.9,4.69,221,0.88,0,9.997,-1
967698000,Humid and Partly Cloudy,0,0,79.01,82.56,73.94,0.84,1012.7,6.93,191,0.5,0,9.997,-1
967784400,Humid,0,0,77.02,78.54,73.05,0.88,1016.8,0,-1,0,0,9.997,-1
967870800,Humid and Partly Cloudy,0,0,80.06,87.61,78.1,0.94,1016.3,3.36,210,0.5,0,9.997,-1
967957200,Humid and Partly Cloudy,0,0,80.97,86.78,75.01,0.82,1014,3.36,131,0.5,0,9.997,-1
968043600,Humid and Partly Cloudy,0,0,80.97,86.78,75.01,0.82,1013.2,3.36,161,0.5,0,9.997,-1
968130000,Humid and Partly Cloudy,0,0,82.06,88.05,73.94,0.76,1013.1,4.69,170,0.5,0,9.997,-1
968216400,Humid and Overcast,0,0,80.06,84.26,73.05,0.79,1012.5,5.82,131,0.88,0,9.997,-1
968302800,Humid and Overcast,0,0,78.12,80,75.9,0.93,1015.9,3.36,50,0.88,0,9.997,-1
968389200,Humid and Overcast,0,0,77.02,78.81,75.01,0.94,1015.5,9.18,80,1,0,9.997,-1
968475600,Humid and Partly Cloudy,0,0,77.02,78.95,75.9,0.96,1013.5,0,-1,0.44,0,9.997,-1
968562000,Humid and Overcast,0,0,84.03,92.82,75.9,0.77,1013.9,12.76,80,1,0,9.997,-1
968648400,Partly Cloudy,0,0,82.06,86.89,71.95,0.72,1015.5,11.63,71,0.5,0,9.997,-1
968734800,Partly Cloudy,0,0,80.97,84.91,71.07,0.72,1014.5,8.05,71,0.5,0,9.997,-1
968821200,Humid and Partly Cloudy,0,0,75.93,77.49,73.05,0.91,1014.4,0,-1,0.5,0,9.997,-1
968907600,Clear,0,0,77.02,78.39,71.95,0.84,1014.7,3.36,330,0,0,9.997,-1
