946702800,-1,-1,-1,62.63,62.63,51.79,0.68,-1,0,-1,0,0,9.997,-1
946789200,-1,-1,-1,64.43,64.43,55.4,0.73,-1,0,-1,0,0,9.997,-1
946875600,-1,-1,-1,64.43,64.43,53.59,0.68,-1,0,-1,0,0,9.997,-1
946962000,-1,-1,-1,69.84,70.18,62.59,0.78,-1,0,-1,0,0,9.997,-1
947048400,-1,-1,-1,66.24,66.45,60.8,0.83,-1,0,-1,0,0,9.997,-1
947134800,-1,-1,-1,60.83,60.83,51.79,0.72,-1,0,-1,0,0,9.997,-1
947221200,-1,-1,-1,66.24,66.7,62.59,0.88,-1,0,-1,0.5,0,9.997,-1
947307600,-1,-1,-1,64.42,64.7,60.8,0.88,-1,-1,-1,0,0,-1,-1
947394000,-1,-1,-1,66.23,66.44,60.8,0.83,-1,-1,-1,0,0,-1,-1
947480400,-1,-1,-1,66.24,66.45,60.8,0.83,-1,0,-1,0,0,9.997,-1
947566800,-1,-1,-1,69.84,70.42,64.4,0.83,-1,-1,-1,1,0,0.5,-1
947653200,-1,-1,-1,60.83,60.83,46.41,0.59,-1,0,-1,0,0,9.997,-1
947739600,-1,-1,-1,60.83,60.83,51.79,0.72,-1,-1,-1,0,0,9.997,-1
947826000,-1,-1,-1,66.24,66.24,55.4,0.68,-1,-1,-1,0,0,9.997,-1
947912400,-1,-1,-1,51.83,51.83,35.59,0.54,-1,-1,-1,0,0,9.997,-1
947998800,-1,-1,-1,53.63,53.63,42.8,0.67,-1,-1,-1,0,0,9.997,-1
948085200,-1,-1,-1,55.44,55.44,46.41,0.72,-1,-1,-1,0,0,9.997,-1
948171600,-1,-1,-1,59.03,59.03,49.99,0.72,-1,-1,-1,0,0,9.997,-1
948258000,-1,-1,-1,64.43,64.43,55.4,0.73,-1,-1,-1,0,0,9.997,-1
948344400,-1,-1,-1,66.24,66.24,59,0.77,-1,8.05,221,0,0,9.997,-1
948430800,-1,-1,-1,62.63,62.63,48.2,0.59,-1,9.18,320,0.25,0,9.997,-1
948517200,-1,-1,-1,48.24,47.36,35.59,0.61,-1,3.36,30,0,0,9.997,-1
948603600,-1,-1,-1,59.03,59.03,49.99,0.72,-1,3.36,101,0,0,9.997,-1
948690000,-1,-1,-1,66.24,66.24,59,0.77,-1,8.05,140,0.25,0,9.997,-1
948776400,-1,-1,-1,57.23,57.23,41,0.55,-1,8.05,320,0.88,0,9.997,-1
948862800,-1,-1,-1,60.83,60.83,44.59,0.55,-1,11.39,290,0.5,0,9.997,-1
948949200,-1,-1,-1,44.61,40.18,30.17,0.57,-1,8.05,0,0,0,9.997,-1
949035600,-1,-1,-1,48.24,44.6,35.59,0.61,-1,8.05,50,0,0,9.997,-1
949122000,-1,-1,-1,60.83,60.83,51.79,0.72,-1,5.82,71,0,0,9.997,-1
949208400,-1,-1,-1,60.83,60.83,53.59,0.77,-1,0,-1,0,0,9.997,-1
949294800,-1,-1,-1,62.63,62.63,57.2,0.82,-1,0,-1,0,0,9.997,-1
949381200,-1,-1,-1,59.03,59.03,49.99,0.72,-1,6.93,50,0.25,0,9.997,-1
949467600,-1,-1,-1,60.83,60.83,46.41,0.59,-1,8.05,50,0.25,0,9.997,-1
949554000,-1,-1,-1,60.83,60.83,48.2,0.63,-1,9.18,50,1,0,9.997,-1
949640400,-1,-1,-1,66.24,66.24,57.2,0.73,-1,4.69,320,1,0,9.997,-1
949726800,-1,-1,-1,57.23,57.23,44.59,0.63,-1,0,-1,0,0,9.997,-1
949813200,-1,-1,-1,46.44,43.53,33.78,0.61,-1,5.82,11,0,0,9.997,-1
949899600,-1,-1,-1,53.63,53.63,42.8,0.67,-1,5.82,50,0,0,9.997,-1
949986000,-1,-1,-1,59.03,59.03,44.59,0.59,-1,4.69,11,0.88,0,9.997,-1
950072400,-1,-1,-1,55.44,55.44,39.22,0.54,-1,5.82,330,0,0,9.997,-1
950158800,-1,-1,-1,57.23,57.23,37.4,0.47,-1,4.69,330,0,0,9.997,-1
950245200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
950331600,-1,-1,-1,53.62,53.62,46.41,0.76,-1,0,-1,0,0,-1,-1
950418000,-1,-1,-1,59.03,59.03,51.79,0.77,-1,0,-1,0,0,7.995,-1
950504400,-1,-1,-1,66.24,66.45,60.8,0.83,-1,6.93,140,0,0,9.997,-1
950590800,-1,-1,-1,71.65,72.17,64.4,0.78,-1,10.29,341,0,0,9.997,-1
950677200,-1,-1,-1,66.24,66.24,51.79,0.6,-1,4.69,80,0,0,9.997,-1
950763600,-1,-1,-1,64.43,64.43,57.2,0.77,-1,0,-1,0,0,-1,-1
950850000,-1,-1,-1,62.63,62.63,51.79,0.68,-1,5.74,71,0,0,9.997,-1
950936400,-1,-1,-1,66.24,66.24,59,0.77,-1,3.36,101,0,0,9.997,-1
951022800,-1,-1,-1,66.24,66.45,60.8,0.83,-1,0,-1,0,0,7.002,-1
951109200,-1,-1,-1,62.63,62.63,55.4,0.77,-1,6.93,30,0,0,9.997,-1
951195600,-1,-1,-1,59.03,59.03,44.59,0.59,-1,10.29,30,0,0,9.997,-1
951282000,-1,-1,-1,62.63,62.63,51.79,0.68,-1,6.93,50,0,0,9.997,-1
951368400,-1,-1,-1,60.83,60.83,49.99,0.67,-1,5.82,50,0,0,9.997,-1
951454800,-1,-1,-1,60.83,60.83,51.79,0.72,-1,5.82,41,0,0,9.997,-1
951541200,-1,-1,-1,66.24,66.24,57.2,0.73,-1,9.18,80,0.5,0,9.997,-1
951627600,-1,-1,-1,64.43,64.43,57.2,0.77,-1,5.82,50,0,0,9.997,-1
951714000,-1,-1,-1,64.43,64.43,57.2,0.77,-1,0,-1,0,0,9.997,-1
951800400,-1,-1,-1,66.24,66.24,57.2,0.73,-1,4.69,0,0.88,0,9.997,-1
951886800,-1,-1,-1,64.43,64.43,57.2,0.77,-1,0,-1,0,0,9.997,-1
951973200,-1,-1,-1,66.24,66.45,60.8,0.83,-1,0,-1,0.88,0,9.997,-1
952059600,-1,-1,-1,69.84,69.96,60.8,0.73,-1,5.82,270,0,0,9.997,-1
952146000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
952232400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
952318800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
952405200,-1,-1,-1,69.84,69.84,57.2,0.64,-1,6.93,80,0.88,0,9.997,-1
952491600,-1,-1,-1,62.63,62.63,49.99,0.63,-1,4.69,60,0,0,9.997,-1
952578000,-1,-1,-1,69.84,69.84,57.2,0.64,-1,4.69,90,1,0,9.997,-1
952664400,-1,-1,-1,69.84,69.84,59,0.68,-1,8.05,120,0.5,0,9.997,-1
952750800,-1,-1,-1,68.04,68.04,57.2,0.68,-1,8.05,120,0.5,0,9.997,-1
952837200,-1,-1,-1,69.84,70.18,62.59,0.78,-1,0,-1,0,0,7.002,-1
952923600,-1,-1,-1,62.63,62.63,42.8,0.48,-1,9.18,20,0,0,9.997,-1
953010000,-1,-1,-1,64.43,64.43,48.2,0.56,-1,9.18,60,0,0,9.997,-1
953096400,-1,-1,-1,66.24,66.24,51.79,0.6,-1,12.76,71,0,0,9.997,-1
953182800,-1,-1,-1,69.84,69.96,60.8,0.73,-1,8.05,80,0,0,9.997,-1
953269200,-1,-1,-1,69.84,70.18,62.59,0.78,-1,3.36,101,0,0,9.997,-1
953355600,-1,-1,-1,71.65,71.65,59,0.64,-1,3.36,41,0,0,9.997,-1
953442000,-1,-1,-1,66.24,66.24,10.41,0.11,-1,6.93,50,0.5,0,9.997,-1
953528400,-1,-1,-1,69.84,69.84,-1,-1,-1,4.69,131,0.88,0,9.997,-1
953614800,-1,-1,-1,68.04,68.04,-1,-1,-1,0,-1,0,0,9.997,-1
953701200,-1,-1,-1,69.84,69.84,57.2,0.64,-1,3.36,350,0,0,9.997,-1
953787600,-1,-1,-1,71.65,71.74,60.8,0.69,-1,11.39,41,0.5,0,9.997,-1
953874000,-1,-1,-1,64.43,64.43,55.4,0.73,-1,9.18,41,0,0,9.997,-1
953960400,-1,-1,-1,66.24,66.24,55.4,0.68,-1,3.36,60,0,0,9.997,-1
954046800,-1,-1,-1,66.24,66.24,57.2,0.73,-1,0,-1,0,0,9.997,-1
954133200,-1,-1,-1,71.65,71.65,59,0.64,-1,8.05,240,0.25,0,9.997,-1
954219600,-1,-1,-1,71.64,72.16,64.4,0.78,-1,23.01,240,1,0,3.998,-1
954306000,-1,-1,-1,69.84,70.18,62.59,0.78,-1,3.36,221,0,0,9.997,-1
954392400,-1,-1,-1,71.65,72.41,66.21,0.83,-1,5.82,150,0,0,9.997,-1
954478800,-1,-1,-1,77.03,77.9,68,0.74,-1,3.36,180,1,0,9.997,-1
954565200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
954651600,-1,-1,-1,71.65,71.95,62.59,0.73,-1,6.93,71,0,0,9.997,-1
954738000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
954824400,-1,-1,-1,69.84,69.96,60.8,0.73,-1,5.82,131,0,0,9.997,-1
954910800,-1,-1,-1,68.04,68.04,49.99,0.52,-1,10.29,311,0.25,0,9.997,-1
954997200,-1,-1,-1,55.44,55.44,42.8,0.62,-1,3.36,60,0,0,9.997,-1
955083600,-1,-1,-1,64.43,64.43,51.79,0.64,-1,4.69,71,0,0,9.997,-1
955170000,-1,-1,-1,68.04,68.04,57.2,0.68,-1,0,-1,0,0,9.997,-1
955256400,-1,-1,-1,73.42,73.7,62.59,0.69,-1,9.18,311,0.88,0,9.997,-1
955342800,-1,-1,-1,59.03,59.03,46.41,0.63,-1,6.93,41,0.5,0,9.997,-1
955429200,-1,-1,-1,62.63,62.63,49.99,0.63,-1,4.69,71,0.5,0,9.997,-1
955515600,-1,-1,-1,68.04,68.04,57.2,0.68,-1,3.36,50,0,0,9.997,-1
955602000,-1,-1,-1,69.84,70.18,62.59,0.78,-1,0,-1,0.88,0,9.997,-1
955688400,-1,-1,-1,69.84,69.96,60.8,0.73,-1,4.69,50,0.5,0,9.997,-1
955774800,-1,-1,-1,69.84,70.42,64.4,0.83,-1,6.93,140,0,0,9.997,-1
955861200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
955947600,-1,-1,-1,71.65,72.41,66.21,0.83,-1,3.36,290,0,0,9.997,-1
956034000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
956120400,-1,-1,-1,69.84,69.84,53.59,0.56,-1,10.29,311,0,0,9.997,-1
956206800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
956293200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
956379600,-1,-1,-1,73.42,73.5,60.8,0.65,-1,10.29,260,0,0,-1,-1
956466000,-1,-1,-1,66.24,66.24,53.59,0.64,-1,5.82,290,0,0,9.997,-1
956552400,-1,-1,-1,64.43,64.43,57.2,0.77,-1,0,-1,0,0,9.997,-1
956638800,-1,-1,-1,77.03,78.35,71.61,0.83,-1,9.18,210,0.88,0,9.997,-1
956725200,-1,-1,-1,73.42,73.42,59,0.61,-1,6.93,311,0.88,0,9.997,-1
956811600,-1,-1,-1,68.04,68.04,48.2,0.49,-1,6.93,350,0,0,9.997,-1
956898000,-1,-1,-1,69.84,69.84,55.4,0.6,-1,5.82,311,0,0,9.997,-1
956984400,-1,-1,-1,71.65,71.65,59,0.64,-1,5.82,281,0.25,0,9.997,-1
957070800,-1,-1,-1,71.65,71.74,60.8,0.69,-1,0,-1,0,0,9.997,-1
957157200,-1,-1,-1,68.04,68.04,53.59,0.6,-1,9.18,71,0,0,9.997,-1
957243600,-1,-1,-1,69.84,69.84,57.2,0.64,-1,9.18,71,0,0,9.997,-1
957330000,-1,-1,-1,71.65,71.95,62.59,0.73,-1,6.93,80,0.88,0,9.997,-1
957416400,-1,-1,-1,69.84,70.18,62.59,0.78,-1,5.82,60,0,0,9.997,-1
957502800,-1,-1,-1,68.04,68.04,55.4,0.64,-1,8.05,60,0,0,9.997,-1
957589200,-1,-1,-1,68.04,68.04,55.4,0.64,-1,6.93,71,0,0,9.997,-1
957675600,-1,-1,-1,71.65,71.65,59,0.64,-1,5.82,80,0,0,9.997,-1
957762000,-1,-1,-1,71.65,71.74,60.8,0.69,-1,8.05,90,0.88,0,9.997,-1
957848400,-1,-1,-1,71.65,72.17,64.4,0.78,-1,6.93,80,0,0,9.997,-1
957934800,-1,-1,-1,71.65,71.95,62.59,0.73,-1,3.36,71,0,0,9.997,-1
958021200,-1,-1,-1,73.42,74.14,66.21,0.78,-1,0,-1,0,0,9.997,-1
958107600,-1,-1,-1,75.22,76.13,68,0.78,-1,3.36,30,0,0,9.997,-1
958194000,-1,-1,-1,77.03,77.9,68,0.74,-1,0,-1,0,0,9.997,-1
958280400,-1,-1,-1,75.22,75.91,66.21,0.74,-1,-1,-1,0,0,9.997,-1
958366800,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,0,9.997,-1
958453200,-1,-1,-1,78.85,78.85,57.2,0.47,-1,5.82,330,0,0,9.997,-1
958539600,-1,-1,-1,71.65,72.17,64.4,0.78,-1,9.18,60,0,0,9.997,-1
958626000,-1,-1,-1,73.42,73.5,60.8,0.65,-1,11.39,80,0,0,9.997,-1
958712400,-1,-1,-1,71.65,71.74,60.8,0.69,-1,8.05,80,0,0,9.997,-1
958798800,-1,-1,-1,71.65,71.65,57.2,0.6,-1,5.82,110,0,0,9.997,-1
958885200,-1,-1,-1,71.65,71.65,57.2,0.6,-1,6.93,110,0,0,9.997,-1
958971600,-1,-1,-1,75.21,75.48,62.59,0.65,-1,3.46,120,0.75,0,9.997,-1
959058000,-1,-1,-1,78.85,79.5,66.21,0.65,-1,6.93,290,0.5,0,9.997,-1
959144400,-1,-1,-1,78.85,79.7,68,0.69,-1,6.93,270,0,0,9.997,-1
959230800,-1,-1,-1,78.85,79.91,69.81,0.74,-1,0,-1,0,0,9.997,-1
959317200,-1,-1,-1,78.85,79.91,69.81,0.74,-1,0,-1,0,0,9.997,-1
959403600,-1,-1,-1,78.85,79.91,69.81,0.74,-1,0,-1,0,0,9.997,-1
959490000,-1,-1,-1,75.22,76.36,69.81,0.83,-1,0,-1,0,0,9.997,-1
959576400,-1,-1,-1,80.62,83.93,69.81,0.7,-1,3.36,290,0,0,9.997,-1
959662800,-1,-1,-1,80.62,84.61,71.61,0.74,-1,5.82,281,0.5,0,9.997,-1
959749200,-1,-1,-1,75.22,75.91,66.21,0.74,-1,10.29,60,0,0,9.997,-1
959835600,-1,-1,-1,75.22,75.91,66.21,0.74,-1,8.05,71,0.88,0,9.997,-1
959922000,-1,-1,-1,75.22,76.13,68,0.78,-1,5.82,71,1,0,9.997,-1
960008400,-1,-1,-1,77.03,78.12,69.81,0.78,-1,0,-1,1,0,9.997,-1
960094800,-1,-1,-1,78.85,79.91,69.81,0.74,-1,0,-1,0.25,0,9.997,-1
960181200,-1,-1,-1,75.22,76.13,68,0.78,-1,0,-1,0,0,9.997,-1
960267600,-1,-1,-1,80.62,83.93,69.81,0.7,-1,0,-1,0,0,9.997,-1
960354000,-1,-1,-1,80.62,83.93,69.81,0.7,-1,0,-1,0,0,9.997,-1
960440400,-1,-1,-1,75.22,75.69,64.4,0.69,-1,5.82,50,0.88,0,9.997,-1
960526800,-1,-1,-1,71.65,72.41,66.21,0.83,-1,3.36,20,0,0,9.997,-1
960613200,-1,-1,-1,73.42,73.91,64.4,0.73,-1,8.05,60,0,0,9.997,-1
960699600,-1,-1,-1,73.42,73.7,62.59,0.69,-1,8.05,80,0,0,9.997,-1
960786000,-1,-1,-1,75.22,75.91,66.21,0.74,-1,5.82,80,0,0,9.997,-1
960872400,-1,-1,-1,75.22,76.36,69.81,0.83,-1,5.82,80,0,0,9.997,-1
960958800,-1,-1,-1,75.22,76.36,69.81,0.83,-1,4.69,60,0,0,9.997,-1
961045200,-1,-1,-1,78.85,79.7,68,0.69,-1,6.93,71,0,0,9.997,-1
961131600,-1,-1,-1,75.22,76.13,68,0.78,-1,6.93,101,0,0,9.997,-1
961218000,-1,-1,-1,75.21,76.35,69.81,0.83,-1,5.74,71,0,0,-1,-1
961304400,-1,-1,-1,78.85,79.7,68,0.69,-1,5.82,71,0,0,9.997,-1
961390800,-1,-1,-1,73.42,74.14,66.21,0.78,-1,3.36,50,0,0,9.997,-1
961477200,-1,-1,-1,77.03,78.12,69.81,0.78,-1,3.36,50,0,0,9.997,-1
961563600,-1,-1,-1,75.22,75.91,66.21,0.74,-1,3.36,80,0,0,9.997,-1
961650000,-1,-1,-1,75.22,75.91,66.21,0.74,-1,0,-1,0,0,9.997,-1
961736400,-1,-1,-1,78.85,79.91,69.81,0.74,-1,3.36,80,0,0,9.997,-1
961822800,-1,-1,-1,75.22,76.13,68,0.78,-1,4.69,71,0,0,9.997,-1
961909200,-1,-1,-1,73.42,73.91,64.4,0.73,-1,4.69,80,0,0,9.997,-1
961995600,-1,-1,-1,71.65,72.41,66.21,0.83,-1,5.82,60,0,0,-1,-1
962082000,-1,-1,-1,73.42,74.37,68,0.83,-1,3.36,41,0,0,9.997,-1
962168400,-1,-1,-1,71.65,72.41,66.21,0.83,-1,6.93,71,0,0,9.997,-1
962254800,-1,-1,-1,77.03,78.12,69.81,0.78,-1,0,-1,0,0,9.997,-1
962341200,-1,-1,-1,78.85,81.79,71.61,0.79,-1,0,-1,0,0,9.997,-1
962427600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
962514000,-1,-1,-1,77.03,78.12,69.81,0.78,-1,0,-1,0,0,9.997,-1
962600400,-1,-1,-1,75.22,76.13,68,0.78,-1,5.82,50,0.25,0,9.997,-1
962686800,-1,-1,-1,75.22,76.36,69.81,0.83,-1,6.93,90,0,0,9.997,-1
962773200,-1,-1,-1,75.22,76.13,68,0.78,-1,0,-1,0,0,9.997,-1
962859600,-1,-1,-1,75.22,76.13,68,0.78,-1,3.36,120,0,0,9.997,-1
962946000,-1,-1,-1,78.85,81.79,71.61,0.79,-1,0,-1,0.25,0,9.997,-1
963032400,-1,-1,-1,82.45,87.26,71.61,0.7,-1,5.82,180,0,0,9.997,-1
963118800,-1,-1,-1,77.03,78.12,69.81,0.78,-1,0,-1,0,0,9.997,-1
963205200,-1,-1,-1,75.22,76.36,69.81,0.83,-1,0,-1,0,0,9.997,-1
963291600,-1,-1,-1,78.85,79.91,69.81,0.74,-1,4.69,101,0.88,0,9.997,-1
963378000,-1,-1,-1,78.85,81.79,71.61,0.79,-1,3.36,150,0,0,9.997,-1
963464400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
963550800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
963637200,-1,-1,-1,82.45,86.3,69.81,0.66,-1,9.18,210,0,0,9.997,-1
963723600,-1,-1,-1,84.25,89.68,71.61,0.66,-1,10.29,230,0.25,0,9.997,-1
963810000,-1,-1,-1,82.45,88.33,73.39,0.74,-1,6.93,200,0.88,0,9.997,-1
963896400,-1,-1,-1,82.45,87.26,71.61,0.7,-1,5.82,281,0,0,9.997,-1
963982800,Light Rain,0.0197,1,78.85,81.79,71.61,0.79,-1,0,-1,0.88,0,9.997,-1
964069200,-1,-1,-1,80.62,85.35,73.39,0.79,-1,0,-1,0,0,9.997,-1
964155600,-1,-1,-1,82.45,88.33,73.39,0.74,-1,0,-1,0,0,9.997,-1
964242000,-1,-1,-1,77.03,77.9,68,0.74,-1,5.82,101,0,0,9.997,-1
964328400,-1,-1,-1,78.85,81.79,71.61,0.79,-1,0,-1,0,0,9.997,-1
964414800,-1,-1,-1,73.42,74.14,66.21,0.78,-1,4.69,110,-1,0,9.997,-1
964501200,-1,-1,-1,75.22,76.36,69.81,0.83,-1,4.69,60,-1,0,9.997,-1
964587600,-1,-1,-1,78.85,79.91,69.81,0.74,-1,0,-1,0,0,9.997,-1
964674000,-1,-1,-1,75.22,75.91,66.21,0.74,-1,5.82,60,0,0,9.997,-1
964760400,-1,-1,-1,75.22,76.36,69.81,0.83,-1,6.93,71,0,0,9.997,-1
964846800,-1,-1,-1,77.03,78.12,69.81,0.78,-1,4.69,110,0,0,9.997,-1
964933200,-1,-1,-1,75.22,76.36,69.81,0.83,-1,8.05,110,0,0,9.997,-1
965019600,-1,-1,-1,73.42,74.14,66.21,0.78,-1,4.69,90,0,0,9.997,-1
965106000,-1,-1,-1,75.22,76.36,69.81,0.83,-1,5.82,50,0,0,9.997,-1
965192400,-1,-1,-1,73.42,74.37,68,0.83,-1,3.36,90,0,0,9.997,-1
965278800,-1,-1,-1,73.42,74.62,69.81,0.88,-1,0,-1,0,0,9.997,-1
965365200,-1,-1,-1,75.22,76.36,69.81,0.83,-1,4.69,71,0,0,9.997,-1
965451600,-1,-1,-1,77.03,78.35,71.61,0.83,-1,3.36,41,0,0,9.997,-1
965538000,-1,-1,-1,75.22,76.36,69.81,0.83,-1,4.69,80,0,0,9.997,-1
965624400,-1,-1,-1,73.42,74.37,68,0.83,-1,3.36,60,0,0,9.997,-1
965710800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
965797200,-1,-1,-1,77.03,78.12,69.81,0.78,-1,4.69,60,0,0,9.997,-1
965883600,-1,-1,-1,78.85,79.91,69.81,0.74,-1,3.36,90,0,0,9.997,-1
965970000,-1,-1,-1,82.44,86.28,69.81,0.66,-1,3.46,260,0,0,9.997,-1
966056400,-1,-1,-1,82.45,86.3,69.81,0.66,-1,5.82,240,0,0,9.997,-1
966142800,-1,-1,-1,80.62,83.93,69.81,0.7,-1,8.05,260,0.5,0,9.997,-1
966229200,-1,-1,-1,80.62,84.61,71.61,0.74,-1,-1,-1,0,0,9.997,-1
966315600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
966402000,-1,-1,-1,77.03,78.12,69.81,0.78,-1,5.82,80,0,0,9.997,-1
966488400,-1,-1,-1,75.22,75.91,66.21,0.74,-1,5.82,60,0,0,9.997,-1
966574800,-1,-1,-1,77.03,78.12,69.81,0.78,-1,5.82,71,0,0,9.997,-1
966661200,-1,-1,-1,73.42,74.62,69.81,0.88,-1,3.36,60,0,0,9.997,-1
966747600,-1,-1,-1,75.22,76.36,69.81,0.83,-1,0,-1,0,0,9.997,-1
966834000,-1,-1,-1,75.22,76.36,69.81,0.83,-1,5.82,71,0,0,9.997,-1
966920400,-1,-1,-1,75.22,76.36,69.81,0.83,-1,0,-1,0,0,9.997,-1
967006800,-1,-1,-1,78.85,81.79,71.61,0.79,-1,6.93,71,0,0,9.997,-1
967093200,-1,-1,-1,78.85,81.79,71.61,0.79,-1,3.36,41,0,0,9.997,-1
967179600,-1,-1,-1,75.22,76.36,69.81,0.83,-1,3.36,60,0,0,9.997,-1
967266000,-1,-1,-1,78.85,81.79,71.61,0.79,-1,3.36,101,0.88,0,9.997,-1
967352400,-1,-1,-1,73.42,74.14,66.21,0.78,-1,5.82,71,0,0,9.997,-1
967438800,-1,-1,-1,75.22,76.36,69.81,0.83,-1,4.69,101,0,0,9.997,-1
967525200,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,0,9.997,-1
967611600,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0.25,0,9.997,-1
967698000,-1,-1,-1,78.85,82.13,73.39,0.83,-1,5.82,131,0.88,0,9.997,-1
967784400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
967870800,-1,-1,-1,78.85,82.49,75.19,0.89,-1,3.36,110,0.25,0,9.997,-1
967957200,-1,-1,-1,78.85,81.79,71.61,0.79,-1,3.36,120,0,0,9.997,-1
968043600,-1,-1,-1,75.22,76.61,71.61,0.89,-1,3.36,41,0.5,0,9.997,-1
968130000,Rain and Humid,0.1298,1,77.03,78.59,73.39,0.89,-1,3.36,120,1,0,3.002,-1
968216400,Drizzle and Humid,0.0118,1,77.03,78.59,73.39,0.89,-1,4.69,101,0,0,9.997,-1
968302800,-1,-1,-1,75.22,76.87,73.39,0.94,-1,4.69,101,0,0,9.997,-1
968389200,-1,-1,-1,75.22,76.87,73.39,0.94,-1,6.93,50,0,0,9.997,-1
968475600,-1,-1,-1,75.22,76.87,73.39,0.94,-1,3.36,71,0,0,-1,-1
968562000,-1,-1,-1,78.85,82.13,73.39,0.83,-1,5.82,60,0,0,9.997,-1
968648400,-1,-1,-1,78.85,81.79,71.61,0.79,-1,8.05,80,0,0,9.997,-1
968734800,-1,-1,-1,75.22,76.61,71.61,0.89,-1,5.82,71,0,0,9.997,-1
968821200,-1,-1,-1,77.03,78.35,71.61,0.83,-1,4.69,60,0,0,9.997,-1
968907600,-1,-1,-1,78.85,81.79,71.61,0.79,-1,3.36,131,0,0,9.997,-1
968994000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
969080400,-1,-1,-1,77.03,78.59,73.39,0.89,-1,3.36,150,0,0,9.997,-1
969166800,-1,-1,-1,77.03,78.12,69.81,0.78,-1,14.99,90,0,0,9.997,-1
969253200,-1,-1,-1,73.42,74.89,71.61,0.94,-1,0,-1,0.5,0,9.997,-1
969339600,-1,-1,-1,75.22,76.61,71.61,0.89,-1,5.82,60,0,0,9.997,-1
969426000,-1,-1,-1,77.03,78.35,71.61,0.83,-1,8.05,90,0.25,0,9.997,-1
969512400,-1,-1,-1,78.85,82.49,75.19,0.89,-1,6.93,80,0,0,9.997,-1
969598800,-1,-1,-1,77.03,78.35,71.61,0.83,-1,4.69,90,0,0,9.997,-1
969685200,-1,-1,-1,78.85,82.13,73.39,0.83,-1,0,-1,0,0,9.997,-1
969771600,-1,-1,-1,78.85,82.49,75.19,0.89,-1,0,-1,0.25,0,9.997,-1
969858000,-1,-1,-1,80.62,85.35,73.39,0.79,-1,6.93,131,0,0,9.997,-1
969944400,-1,-1,-1,80.62,85.35,73.39,0.79,-1,0,-1,1,0,9.997,-1
970030800,-1,-1,-1,80.62,86.2,75.19,0.84,-1,3.36,50,0,0,9.997,-1
970117200,-1,-1,-1,73.42,74.62,69.81,0.88,-1,5.82,41,0.25,0,9.997,-1
970203600,-1,-1,-1,75.22,76.36,69.81,0.83,-1,9.18,41,0,0,9.997,-1
970290000,-1,-1,-1,75.21,76.6,71.61,0.89,-1,6.91,20,0,0,9.997,-1
970376400,-1,-1,-1,75.22,76.61,71.61,0.89,-1,12.76,41,0,0,9.997,-1
970462800,-1,-1,-1,75.22,76.61,71.61,0.89,-1,8.05,50,0,0,9.997,-1
970549200,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
970635600,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
970722000,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
970808400,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
970894800,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1
970981200,-1,-1,-1,77.03,78.35,71.61,0.83,-1,5.82,41,0,0,9.997,-1
971067600,-1,-1,-1,75.22,76.36,69.81,0.83,-1,5.82,41,0.5,0,9.997,-1
971154000,-1,-1,-1,60.83,60.83,46.41,0.59,-1,14.99,30,0,0,9.997,-1
971240400,-1,-1,-1,68.04,68.04,57.2,0.68,-1,9.18,41,0.5,0,9.997,-1
971326800,-1,-1,-1,68.04,68.04,57.2,0.68,-1,6.93,20,0.5,0,9.997,-1
971413200,-1,-1,-1,69.84,69.84,59,0.68,-1,8.05,41,1,0,9.997,-1
